,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
2501,7200,7200,0.6168831168831169,6700,0.8181818181818182,6900,,7100,0.7,6900,,6800.0,0.8,7400.0,,7900.0,0.1,7700.0,0.07142857142857142
2502,7300,7300,,6800,0.7,7000,,7200,0.9,7000,,6900.0,0.8333333333333334,7500.0,0.7333333333333333,0.0,,7800.0,0.1111111111111111
2503,7400,7400,,6900,0.7272727272727273,7100,0.9285714285714286,7300,0.9,7100,0.75,7000.0,0.7272727272727273,7600.0,,100.0,0.8666666666666667,7900.0,0.25
2504,7500,7500,0.6598984771573604,7000,0.9,7200,0.6,7400,0.7272727272727273,7200,0.6666666666666666,7100.0,,7700.0,,200.0,1.0,0.0,
2505,7600,7600,0.6305732484076433,7100,,7300,,7500,0.7272727272727273,7300,0.8181818181818182,7200.0,,7800.0,0.6818181818181818,300.0,0.9090909090909092,100.0,
2506,7700,7700,0.6527777777777778,7200,,7400,,7600,0.8461538461538461,7400,0.8181818181818182,7300.0,0.5625,7900.0,,400.0,,200.0,
2507,7800,7800,0.6097560975609756,7300,,7500,0.5238095238095238,7700,0.7,7500,0.7777777777777778,7400.0,0.6153846153846154,8000.0,,500.0,,300.0,
2508,7900,7900,0.631578947368421,7400,,7600,0.9,7800,,7600,,7500.0,0.9090909090909092,8100.0,0.8571428571428571,600.0,,400.0,
2509,8000,8000,0.6540880503144654,7500,0.3684210526315789,7700,0.7777777777777778,7900,,7700,,7600.0,,0.0,,700.0,,500.0,0.9375
2510,8100,8100,0.6376811594202898,7600,0.7857142857142857,7800,0.8181818181818182,8000,0.8888888888888888,7800,0.75,7700.0,,100.0,,800.0,0.8333333333333334,600.0,
2511,0,0,,7700,0.9166666666666666,7900,,0,,7900,0.8181818181818182,7800.0,0.6428571428571429,200.0,,900.0,0.7333333333333333,700.0,
2512,100,100,,7800,0.8181818181818182,8000,,100,0.9444444444444444,8000,,7900.0,0.7,300.0,0.9230769230769232,1000.0,0.3636363636363637,800.0,0.8461538461538461
2513,200,200,,7900,0.8,0,,200,0.9,8100,,8000.0,0.6,400.0,,1100.0,,900.0,0.9230769230769232
2514,300,300,0.9411764705882352,0,,100,0.8823529411764706,300,,0,,0.0,,500.0,,1200.0,,1000.0,0.4
2515,400,400,0.7619047619047619,100,1.0,200,0.875,400,,100,1.0,100.0,0.7222222222222222,600.0,,1300.0,0.3076923076923077,1100.0,0.4615384615384616
2516,500,500,0.7777777777777778,200,,300,0.7272727272727273,500,0.9166666666666666,200,0.75,200.0,0.6,700.0,0.53125,1400.0,0.09090909090909093,1200.0,
2517,600,600,0.9096774193548388,300,,400,,600,,300,0.8333333333333334,300.0,0.8,800.0,0.875,1500.0,0.21428571428571427,1300.0,
2518,700,700,0.9344262295081968,400,0.9166666666666666,500,,700,,400,,400.0,,900.0,,1600.0,,1400.0,0.2857142857142857
2519,800,800,0.7941176470588235,500,0.9230769230769232,600,0.9375,800,0.6666666666666666,500,,500.0,,1000.0,,1700.0,,1500.0,0.16666666666666666
2520,900,900,0.8489583333333334,600,0.8333333333333334,700,,900,0.8181818181818182,600,,600.0,0.9333333333333332,1100.0,0.875,1800.0,,1600.0,
2521,1000,1000,0.9127906976744186,700,,800,,1000,0.9285714285714286,700,,700.0,,1200.0,0.7857142857142857,1900.0,,1700.0,
2522,1100,1100,0.9333333333333332,800,,900,0.9333333333333332,1100,0.9090909090909092,800,0.625,800.0,,1300.0,0.6666666666666666,2000.0,0.42857142857142855,1800.0,0.18181818181818185
2523,1200,1200,0.7284768211920529,900,0.8,1000,0.9166666666666666,1200,,900,,900.0,,1400.0,0.8333333333333334,2100.0,0.2,1900.0,0.14285714285714285
2524,1300,1300,0.700507614213198,1000,0.6666666666666666,1100,0.8181818181818182,1300,,1000,,1000.0,,1500.0,,2200.0,0.09090909090909093,2000.0,0.21428571428571427
2525,1400,1400,0.7074829931972789,1100,0.9230769230769232,1200,,1400,0.7931034482758621,1100,0.8,1100.0,0.6153846153846154,1600.0,,2300.0,,2100.0,0.0
2526,1500,1500,0.6793478260869565,1200,0.8888888888888888,1300,,1500,0.7142857142857143,1200,0.8461538461538461,1200.0,,1700.0,,2400.0,,2200.0,0.2727272727272727
2527,1600,1600,0.6761904761904762,1300,0.7,1400,0.75,1600,,1300,,1300.0,,1800.0,0.6363636363636364,2500.0,0.17857142857142858,2300.0,
2528,1700,1700,0.6232876712328768,1400,0.7777777777777778,1500,0.9,1700,,1400,,1400.0,0.6363636363636364,1900.0,0.8181818181818182,2600.0,0.125,2400.0,
2529,1800,1800,0.6130952380952381,1500,0.8333333333333334,1600,0.8888888888888888,1800,,1500,0.8571428571428571,1500.0,0.6363636363636364,2000.0,0.75,2700.0,,2500.0,0.1111111111111111
2530,1900,1900,0.59375,1600,0.8181818181818182,1700,0.8,1900,,1600,0.7,1600.0,0.6363636363636364,2100.0,0.9090909090909092,2800.0,,2600.0,
2531,2000,2000,0.6171428571428571,1700,0.875,1800,0.42105263157894735,2000,0.8333333333333334,1700,,1700.0,0.5454545454545454,2200.0,,2900.0,,2700.0,
2532,2100,2100,0.5813953488372093,1800,0.6923076923076923,1900,0.7777777777777778,2100,0.8333333333333334,1800,,1800.0,0.5833333333333334,2300.0,,3000.0,,2800.0,
2533,2200,2200,0.5875,1900,,2000,,2200,0.6923076923076923,1900,0.8181818181818182,1900.0,0.6666666666666666,2400.0,0.9,3100.0,0.3076923076923077,2900.0,
2534,2300,2300,0.6265060240963856,2000,,2100,,2300,,2000,0.6363636363636364,2000.0,,2500.0,0.8461538461538461,3200.0,0.09090909090909093,3000.0,
2535,2400,2400,0.6259842519868659,2100,0.5294117647058824,2200,0.8,2400,,2100,0.5454545454545454,2100.0,,2600.0,0.8,3300.0,0.2307692307692308,3100.0,
2536,2500,2500,0.6239999999814033,2200,0.7692307692307693,2300,0.6666666666666666,2500,0.8,2200,0.7777777777777778,2200.0,0.4666666666666667,2700.0,,3400.0,,3200.0,0.1
2537,2600,2600,0.6510067114093959,2300,0.8,2400,0.9166666666666666,2600,0.7,2300,,2300.0,0.8181818181818182,2800.0,,3500.0,,3300.0,0.2307692307692308
2538,2700,2700,0.6347305389221557,2400,0.7777777777777778,2500,0.7777777777777778,2700,0.625,2400,,2400.0,0.7,2900.0,0.7777777777777778,3600.0,0.2727272727272727,3400.0,0.2222222222222222
2539,2800,2800,0.6229508196721312,2500,0.8,2600,0.8181818181818182,2800,,2500,0.6904761904761905,2500.0,0.7,3000.0,0.8333333333333334,3700.0,0.08333333333333333,3500.0,
2540,2900,2900,0.6581196581196581,2600,,2700,0.75,2900,,2600,,2600.0,0.8,3100.0,0.8333333333333334,3800.0,0.18181818181818185,3600.0,
2541,3000,3000,0.6240601503759399,2700,,2800,,3000,0.5714285714285714,2700,,2700.0,0.75,3200.0,,3900.0,0.1111111111111111,3700.0,0.2
2542,3100,3100,0.6368159203980099,2800,0.7142857142857143,2900,,3100,0.8,2800,0.5555555555555556,2800.0,0.75,3300.0,,4000.0,0.21428571428571427,3800.0,0.16666666666666666
2543,3200,3200,0.6159420289855072,2900,1.0,3000,0.7777777777777778,3200,0.7272727272727273,2900,0.8,2900.0,0.7272727272727273,3400.0,0.68,4100.0,0.1,3900.0,0.1
2544,3300,3300,0.618421052631579,3000,0.6363636363636364,3100,0.9090909090909092,3300,0.7272727272727273,3000,,3000.0,,3500.0,0.8888888888888888,4200.0,0.0,4000.0,0.125
2545,3400,3400,0.6451612903225806,3100,,3200,0.6363636363636364,3400,,3100,,3100.0,,3600.0,0.7,4300.0,,4100.0,0.3076923076923077
2546,3500,3500,0.6075949367088608,3200,,3300,0.9166666666666666,3500,,3200,0.8461538461538461,3200.0,,3700.0,,4400.0,,4200.0,
2547,3600,3600,0.6267605633802817,3300,0.8181818181818182,3400,,3600,0.6875,3300,0.6923076923076923,3300.0,,3800.0,,4500.0,0.4166666666666667,4300.0,
2548,3700,3700,0.6408450704225352,3400,0.7,3500,,3700,,3400,0.8,3400.0,0.7,3900.0,0.625,4600.0,0.3333333333333333,4400.0,
2549,3800,3800,0.6351351351351351,3500,0.8,3600,0.6923076923076923,3800,,3500,1.0,3500.0,0.8333333333333334,4000.0,0.8888888888888888,4700.0,0.2307692307692308,4500.0,
2550,3900,3900,0.5958549222797928,3600,0.8333333333333334,3700,0.75,3900,0.9,3600,0.6153846153846154,3600.0,0.7777777777777778,4100.0,0.7,4800.0,0.1111111111111111,4600.0,0.25
2551,4000,4000,0.6291390728476821,3700,0.75,3800,0.8181818181818182,4000,0.5,3700,,3700.0,0.75,4200.0,0.7857142857142857,4900.0,,4700.0,0.4444444444444444
2552,4100,4100,0.6666666666666666,3800,0.7777777777777778,3900,,4100,,3800,,3800.0,0.7272727272727273,4300.0,0.75,5000.0,,4800.0,0.18181818181818185
2553,4200,4200,0.6774193548387096,3900,0.7692307692307693,4000,,4200,,3900,,3900.0,0.5,4400.0,0.9090909090909092,5100.0,0.2857142857142857,4900.0,0.2
2554,4300,4300,0.7083333333333334,4000,,4100,0.8333333333333334,4300,0.6,4000,0.3478260869565217,4000.0,0.75,4500.0,0.9,5200.0,0.09090909090909093,5000.0,0.09090909090909093
2555,4400,4400,0.625,4100,,4200,0.875,4400,0.7692307692307693,4100,0.7777777777777778,4100.0,,4600.0,0.7272727272727273,5300.0,0.125,5100.0,0.2
2556,4500,4500,0.5987261146496815,4200,,4300,0.8333333333333334,4500,0.8181818181818182,4200,0.75,4200.0,,4700.0,,5400.0,0.1111111111111111,5200.0,0.1
2557,4600,4600,0.5934065934065934,4300,0.5909090909090909,4400,,4600,0.8461538461538461,4300,0.5833333333333334,4300.0,,4800.0,,5500.0,0.16666666666666666,5300.0,0.1
2558,4700,4700,0.6344827586206897,4400,0.9,4500,,4700,0.8333333333333334,4400,0.8461538461538461,4400.0,,4900.0,0.8333333333333334,5600.0,0.15384615384615385,5400.0,
2559,4800,4800,0.6344827586206897,4500,0.9090909090909092,4600,0.6,4800,,4500,0.8181818181818182,4500.0,0.8,5000.0,0.75,5700.0,,5500.0,
2560,4900,4900,0.6335078534031413,4600,0.7857142857142857,4700,0.7857142857142857,4900,,4600,0.6666666666666666,4600.0,0.5555555555555556,5100.0,0.6923076923076923,5800.0,,5600.0,0.21428571428571427
2561,5000,5000,0.608433734939759,4700,0.9,4800,0.7272727272727273,5000,0.5454545454545454,4700,0.9090909090909092,4700.0,0.5833333333333334,5200.0,0.8,5900.0,0.1724137931034483,5700.0,0.0
2562,5100,5100,0.6220472440944882,4800,,4900,0.7142857142857143,5100,0.7,4800,,4800.0,0.8,5300.0,0.7,6000.0,0.3548387096774194,5800.0,0.1
2563,5200,5200,0.5977653631284916,4900,,5000,0.6666666666666666,5200,0.6666666666666666,4900,,4900.0,0.8461538461538461,5400.0,0.8888888888888888,6100.0,,5900.0,0.08333333333333333
2564,5300,5300,0.631578947368421,5000,1.0,5100,0.8333333333333334,5300,,5000,0.5384615384615384,5000.0,0.5833333333333334,5500.0,0.8181818181818182,6200.0,,6000.0,0.25
2565,5400,5400,0.5920000000000001,5100,0.7,5200,,5400,,5100,0.7272727272727273,5100.0,,5600.0,0.8,6300.0,,6100.0,0.1
2566,5500,5500,0.6291390728476821,5200,0.8333333333333334,5300,,5500,0.7142857142857143,5200,0.75,5200.0,,5700.0,0.6923076923076923,6400.0,,6200.0,0.3333333333333333
2567,5600,5600,0.6413043478260869,5300,0.6363636363636364,5400,0.8333333333333334,5600,0.6363636363636364,5300,0.9090909090909092,5300.0,,5800.0,,6500.0,0.3,6300.0,0.16666666666666666
2568,5700,5700,0.6185567010309279,5400,0.8181818181818182,5500,0.8,5700,0.9,5400,,5400.0,,5900.0,,6600.0,0.16666666666666666,6400.0,0.1111111111111111
2569,5800,5800,0.5868263473053892,5500,0.7777777777777778,5600,0.9090909090909092,5800,0.625,5500,,5500.0,0.5454545454545454,6000.0,0.8461538461538461,6700.0,0.1111111111111111,6500.0,
2570,5900,5900,0.6106194690265486,5600,0.8,5700,0.7272727272727273,5900,0.7692307692307693,5600,0.625,5600.0,0.6923076923076923,6100.0,,6800.0,0.2727272727272727,6600.0,
2571,6000,6000,,5700,0.6666666666666666,5800,0.8181818181818182,6000,,5700,,5700.0,0.7777777777777778,6200.0,,6900.0,,6700.0,0.10526315789473684
2572,6100,6100,,5800,,5900,0.75,6100,,5800,,5800.0,0.8888888888888888,6300.0,0.9230769230769232,7000.0,,6800.0,0.1
2573,6200,6200,,5900,,6000,0.7692307692307693,6200,0.6923076923076923,5900,0.7,5900.0,0.5555555555555556,6400.0,0.75,7100.0,0.17647058823529413,6900.0,0.3
2574,6300,6300,,6000,0.8461538461538461,6100,,6300,0.8333333333333334,6000,0.6,6000.0,0.7,6500.0,0.8181818181818182,7200.0,0.09090909090909093,7000.0,
2575,6400,6400,,6100,0.75,6200,,6400,0.8181818181818182,6100,,6100.0,0.7,6600.0,0.8888888888888888,7300.0,0.4166666666666667,7100.0,
2576,6500,6500,0.09579439252336447,6200,0.8,6300,0.6363636363636364,6500,0.8,6200,,6200.0,,6700.0,0.7142857142857143,7400.0,0.09090909090909093,7200.0,0.07692307692307693
2577,6600,6600,0.611764705882353,6300,0.5833333333333334,6400,0.7,6600,0.8,6300,0.6923076923076923,6300.0,,6800.0,0.8,7500.0,0.09090909090909093,7300.0,0.3333333333333333
2578,6700,6700,0.6451612903225806,6400,,6500,0.7777777777777778,6700,0.7777777777777778,6400,0.5833333333333334,6400.0,0.5263157894736842,6900.0,,7600.0,,7400.0,0.2
2579,6800,6800,0.625,6500,,6600,0.75,6800,0.8333333333333334,6500,0.75,6500.0,0.7,7000.0,,7700.0,,7500.0,0.1111111111111111
2580,6900,6900,0.6494252873563219,6600,0.6666666666666666,6700,0.6428571428571429,6900,0.8,6600,0.75,6600.0,0.5714285714285714,7100.0,0.875,7800.0,0.2,7600.0,
2581,7000,7000,0.6127167630057804,6700,0.8333333333333334,6800,0.6363636363636364,7000,,6700,,6700.0,0.6,7200.0,0.75,7900.0,0.16666666666666666,7700.0,
2582,7100,7100,0.5973154362416108,6800,0.7142857142857143,6900,0.8,7100,,6800,,6800.0,0.7272727272727273,7300.0,0.8181818181818182,8000.0,,7800.0,0.05555555555555555
2583,7200,7200,0.5833333333333334,6900,0.8181818181818182,7000,,7200,0.6,6900,0.6,6900.0,0.8,7400.0,0.8181818181818182,8100.0,,7900.0,0.1111111111111111
2584,7300,7300,0.5897435897435898,7000,0.7272727272727273,7100,,7300,0.6,7000,,7000.0,0.875,7500.0,0.75,0.0,,8000.0,0.0
2585,7400,7400,0.6058394160583942,7100,,7200,0.7272727272727273,7400,0.8,7100,,7100.0,0.75,7600.0,0.8333333333333334,100.0,1.0,0.0,
2586,7500,7500,0.5957446808510638,7200,,7300,0.7142857142857143,7500,0.8571428571428571,7200,0.6666666666666666,7200.0,0.8333333333333334,7700.0,0.9090909090909092,200.0,1.0,100.0,
2587,7600,7600,0.6089108910891089,7300,0.6,7400,0.8,7600,,7300,0.6363636363636364,7300.0,,7800.0,,300.0,1.0,200.0,
2588,7700,7700,0.6153846153846154,7400,0.8620689655172413,7500,,7700,,7400,0.5,7400.0,,7900.0,,400.0,1.0,300.0,
2589,7800,7800,0.6174496644295302,7500,,7600,,7800,0.6923076923076923,7500,0.7777777777777778,7500.0,0.5,8000.0,0.625,500.0,,400.0,
2590,7900,7900,0.6293706293706294,7600,,7700,0.7692307692307693,7900,0.6666666666666666,7600,0.6,7600.0,0.7272727272727273,8100.0,0.7,600.0,,500.0,1.0
2591,8000,8000,0.551948051948052,7700,0.6363636363636364,7800,0.7777777777777778,8000,,7700,0.6,7700.0,0.6363636363636364,0.0,,700.0,,600.0,1.0
2592,8100,8100,0.6208791208791209,7800,0.8,7900,0.75,8100,,7800,0.4545454545454545,7800.0,0.6666666666666666,100.0,1.0,800.0,,700.0,
2593,0,0,,7900,0.6923076923076923,8000,,0,,7900,0.9090909090909092,7900.0,0.8333333333333334,200.0,0.9,900.0,0.8125,800.0,
2594,100,100,0.9230769230769232,8000,0.6666666666666666,8100,,100,0.7368421052631579,8000,0.5625,0.0,,300.0,0.8181818181818182,1000.0,0.5,900.0,1.0
2595,200,200,0.7819548872180451,0,,0,,200,0.6363636363636364,0,,100.0,,400.0,,1100.0,0.3333333333333333,1000.0,0.6666666666666666
2596,300,300,0.7916666666666666,100,0.7894736842105263,100,,300,0.9166666666666666,100,,200.0,,500.0,,1200.0,,1100.0,0.4166666666666667
2597,400,400,0.9096774193548388,200,0.7272727272727273,200,,400,0.9090909090909092,200,,300.0,0.8461538461538461,600.0,0.9090909090909092,1300.0,,1200.0,
2598,500,500,0.9473684210526316,300,0.8333333333333334,300,0.8275862068965517,500,,300,0.9166666666666666,400.0,1.0,700.0,,1400.0,0.3636363636363637,1300.0,
2599,600,600,0.9090909090909092,400,0.8333333333333334,400,,600,,400,1.0,500.0,,800.0,,1500.0,0.16666666666666666,1400.0,0.21739130434782608
2600,700,700,0.9115044247787608,500,0.9090909090909092,500,,700,,500,0.9,600.0,,900.0,0.8823529411764706,1600.0,0.0,1500.0,
2601,800,800,0.9402985074626866,600,0.8888888888888888,600,1.0,800,,600,0.75,700.0,0.9166666666666666,1000.0,0.9285714285714286,1700.0,,1600.0,
2602,900,900,0.8740740740740741,700,0.9166666666666666,700,0.7857142857142857,900,0.8461538461538461,700,,800.0,0.9090909090909092,1100.0,,1800.0,,1700.0,0.0
2603,1000,1000,0.7724137931034483,800,,800,,1000,,800,,900.0,,1200.0,,1900.0,0.25,1800.0,0.13333333333333333
2604,1100,1100,0.7278911564625851,900,,900,,1100,,900,,1000.0,,1300.0,0.8,2000.0,0.09090909090909093,1900.0,0.3333333333333333
2605,1200,1200,0.6830601092896175,1000,0.8333333333333334,1000,,1200,0.5714285714285714,1000,0.8333333333333334,1100.0,0.6923076923076923,1400.0,0.7692307692307693,2100.0,,2000.0,0.16666666666666666
2606,1300,1300,0.6813186813186813,1100,0.4615384615384616,1100,0.75,1300,0.9090909090909092,1100,0.7777777777777778,1200.0,,1500.0,0.75,2200.0,,2100.0,0.1111111111111111
2607,1400,1400,0.578125,1200,0.8,1200,0.8461538461538461,1400,0.75,1200,0.8461538461538461,1300.0,,1600.0,0.7,2300.0,0.16666666666666666,2200.0,
2608,1500,1500,0.6477987421383647,1300,0.7142857142857143,1300,0.7272727272727273,1500,0.7272727272727273,1300,0.6666666666666666,1400.0,,1700.0,0.8,2400.0,0.2727272727272727,2300.0,
2609,1600,1600,0.6137931034482759,1400,0.9,1400,0.8,1600,0.6363636363636364,1400,0.6923076923076923,1500.0,,1800.0,0.7333333333333333,2500.0,0.18181818181818185,2400.0,0.09523809523809523
2610,1700,1700,0.6329113924050633,1500,,1500,0.9230769230769232,1700,0.6,1500,0.7,1600.0,,1900.0,,2600.0,0.18181818181818185,2500.0,
2611,1800,1800,0.6413043478260869,1600,,1600,0.7777777777777778,1800,0.6363636363636364,1600,,1700.0,0.24,2000.0,,2700.0,,2600.0,
2612,1900,1900,0.6219512195121951,1700,0.7692307692307693,1700,0.875,1900,0.8,1700,,1800.0,0.7142857142857143,2100.0,0.7647058823529411,2800.0,,2700.0,0.2
2613,2000,2000,0.6346153846153846,1800,0.75,1800,,2000,,1800,0.5555555555555556,1900.0,,2200.0,0.8181818181818182,2900.0,,2800.0,0.18181818181818185
2614,2100,2100,0.6204819277108434,1900,0.625,1900,,2100,,1900,,2000.0,,2300.0,0.8,3000.0,0.17391304347826084,2900.0,0.09090909090909093
2615,2200,2200,0.56,2000,,2000,,2200,,2000,,2100.0,0.7857142857142857,2400.0,0.6666666666666666,3100.0,0.09090909090909093,3000.0,0.2222222222222222
2616,2300,2300,0.6161616161616161,2100,,2100,,2300,0.4444444444444444,2100,0.6666666666666666,2200.0,0.6363636363636364,2500.0,,3200.0,0.2,3100.0,0.1
2617,2400,2400,0.5793103448275863,2200,,2200,0.875,2400,0.7692307692307693,2200,,2300.0,0.5454545454545454,2600.0,,3300.0,,3200.0,
2618,2500,2500,0.6564885496183206,2300,0.75,2300,0.6,2500,0.7272727272727273,2300,,2400.0,0.8181818181818182,2700.0,0.6363636363636364,3400.0,,3300.0,
2619,2600,2600,0.6064516129032258,2400,0.8888888888888888,2400,0.7,2600,0.9230769230769232,2400,0.75,2500.0,,2800.0,0.9090909090909092,3500.0,0.3076923076923077,3400.0,0.18181818181818185
2620,2700,2700,0.625,2500,0.9230769230769232,2500,0.7272727272727273,2700,0.6666666666666666,2500,0.7142857142857143,2600.0,,2900.0,0.8,3600.0,0.25,3500.0,0.2222222222222222
2621,2800,2800,0.6283783783783784,2600,0.6363636363636364,2600,0.6363636363636364,2800,0.8181818181818182,2600,,2700.0,0.5714285714285714,3000.0,0.8181818181818182,3700.0,,3600.0,0.2222222222222222
2622,2900,2900,0.5838926174496645,2700,,2700,0.875,2900,0.7,2700,,2800.0,0.6,3100.0,0.7272727272727273,3800.0,,3700.0,
2623,3000,3000,0.6129032258064516,2800,,2800,0.7777777777777778,3000,,2800,0.8181818181818182,2900.0,0.8,3200.0,0.7857142857142857,3900.0,,3800.0,
2624,3100,3100,0.6296296296296297,2900,0.8333333333333334,2900,0.8461538461538461,3100,,2900,0.7272727272727273,3000.0,0.9090909090909092,3300.0,,4000.0,,3900.0,0.2727272727272727
2625,3200,3200,0.6865671641791045,3000,0.875,3000,,3200,,3000,,3100.0,0.6666666666666666,3400.0,,4100.0,0.18181818181818185,4000.0,0.1
2626,3300,3300,0.5660377358490566,3100,,3100,,3300,,3100,,3200.0,0.8181818181818182,3500.0,0.75,4200.0,0.18181818181818185,4100.0,0.0
2627,3400,3400,0.6758620689655173,3200,,3200,0.4,3400,0.7857142857142857,3200,,3300.0,0.8181818181818182,3600.0,,4300.0,0.09090909090909093,4200.0,0.18181818181818185
2628,3500,3500,0.6040268456375839,3300,0.7777777777777778,3300,0.9,3500,0.75,3300,,3400.0,0.5555555555555556,3700.0,,4400.0,0.3636363636363637,4300.0,0.16666666666666666
2629,3600,3600,0.6222222222222222,3400,0.8333333333333334,3400,0.75,3600,0.8,3400,0.6363636363636364,3500.0,,3800.0,,4500.0,0.18181818181818185,4400.0,
2630,3700,3700,0.63125,3500,0.8461538461538461,3500,,3700,,3500,0.7,3600.0,,3900.0,,4600.0,0.16666666666666666,4500.0,
2631,3800,3800,0.6510067114093959,3600,,3600,,3800,,3600,0.9090909090909092,3700.0,,4000.0,,4700.0,0.2,4600.0,0.18181818181818185
2632,3900,3900,0.6326530612244898,3700,,3700,0.7692307692307693,3900,0.6176470588235294,3700,0.7777777777777778,3800.0,0.3888888888888889,4100.0,,4800.0,,4700.0,0.1
2633,4000,4000,0.6273291925465838,3800,0.7272727272727273,3800,0.5454545454545454,4000,0.75,3800,0.5555555555555556,3900.0,0.5384615384615384,4200.0,0.1724137931034483,4900.0,,4800.0,0.18181818181818185
2634,4100,4100,0.5714285714285714,3900,0.9166666666666666,3900,0.75,4100,,3900,0.8181818181818182,4000.0,0.8181818181818182,4300.0,0.75,5000.0,0.25,4900.0,0.1
2635,4200,4200,0.6081081081081081,4000,0.5454545454545454,4000,,4200,,4000,0.75,4100.0,0.6666666666666666,4400.0,0.7272727272727273,5100.0,0.3636363636363637,5000.0,0.21428571428571427
2636,4300,4300,,4100,0.7272727272727273,4100,,4300,,4100,0.5625,4200.0,,4500.0,0.9,5200.0,0.0,5100.0,
2637,4400,4400,,4200,,4200,0.5,4400,0.6666666666666666,4200,0.7,4300.0,,4600.0,0.8181818181818182,5300.0,0.2,5200.0,
2638,4500,4500,,4300,,4300,0.7272727272727273,4500,0.9,4300,0.7777777777777778,4400.0,0.6923076923076923,4700.0,0.8181818181818182,5400.0,0.2727272727272727,5300.0,0.08333333333333333
2639,4600,4600,,4400,0.8333333333333334,4400,0.6666666666666666,4600,0.5714285714285714,4400,,4500.0,0.6666666666666666,4800.0,,5500.0,0.15384615384615385,5400.0,0.125
2640,4700,4700,,4500,0.8,4500,0.75,4700,0.75,4500,,4600.0,0.7,4900.0,,5600.0,,5500.0,0.2222222222222222
2641,4800,4800,,4600,,4600,0.7777777777777778,4800,,4600,0.8461538461538461,4700.0,0.7777777777777778,5000.0,0.8333333333333334,5700.0,,5600.0,0.18181818181818185
