,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
2491,5800,5800,0.7333333333333333,5800.0,0.8888888888888888,6700.0,,6100.0,0.8461538461538461,6200.0,0.8461538461538461,6700.0,,7000.0,0.6111111111111112,7000.0,0.3076923076923077,6800.0,0.2222222222222222
2492,5900,5900,0.7068965517241379,5900.0,0.9,6800.0,0.6842105263157895,6200.0,0.7692307692307693,6300.0,0.7,6800.0,,7100.0,0.7,7100.0,,6900.0,0.3333333333333333
2493,6000,6000,0.7191011235955056,6000.0,0.8888888888888888,6900.0,0.8888888888888888,6300.0,0.9090909090909092,6400.0,,6900.0,,7200.0,0.6363636363636364,7200.0,,7000.0,0.3636363636363637
2494,6100,6100,0.7115384615384616,6100.0,0.9230769230769232,7000.0,0.9090909090909092,6400.0,0.7,6500.0,,7000.0,0.9,7300.0,0.8181818181818182,7300.0,0.3125,7100.0,0.2727272727272727
2495,6200,6200,0.7185185185185186,6200.0,0.9166666666666666,7100.0,0.8571428571428571,6500.0,1.0,6600.0,0.6666666666666666,7100.0,0.8888888888888888,7400.0,0.9,7400.0,0.3333333333333333,7200.0,0.38461538461538464
2496,6300,6300,0.6953642384105961,6300.0,0.8,7200.0,1.0,6600.0,0.75,6700.0,,7200.0,0.75,7500.0,0.75,7500.0,0.2307692307692308,7300.0,0.4
2497,6400,6400,0.5979381443298969,6400.0,,7300.0,0.8181818181818182,6700.0,,6800.0,,7300.0,0.75,7600.0,0.7272727272727273,7600.0,,7400.0,0.3333333333333333
2498,6500,6500,0.6838235294117647,6500.0,,7400.0,0.9,6800.0,,6900.0,0.8181818181818182,7400.0,0.7777777777777778,7700.0,,7700.0,,7500.0,
2499,6600,6600,0.6917808219178082,6600.0,0.6923076923076923,7500.0,0.9,6900.0,0.7222222222222222,7000.0,0.7272727272727273,7500.0,0.75,7800.0,,7800.0,0.2564102564102564,7600.0,
2500,6700,6700,0.6759999999996983,6700.0,,7600.0,,7000.0,,7100.0,0.9,7600.0,,7900.0,,7900.0,,7700.0,0.3157894736842105
2501,6800,6800,0.7217741935486484,6800.0,,7700.0,,7100.0,,7200.0,0.8666666666666667,7700.0,,8000.0,,8000.0,,7800.0,0.4545454545454545
2502,6900,6900,0.7235772357723578,6900.0,0.8333333333333334,7800.0,0.625,7200.0,0.8461538461538461,7300.0,0.8,7800.0,0.75,0.0,,0.0,,7900.0,
2503,7000,7000,0.6783216783216783,7000.0,0.9166666666666666,7900.0,0.9,7300.0,0.9090909090909092,7400.0,,7900.0,0.4166666666666667,100.0,,100.0,1.0,8000.0,
2504,7100,7100,0.7027027027027027,7100.0,0.8333333333333334,0.0,,7400.0,0.7692307692307693,7500.0,,8000.0,0.8461538461538461,200.0,,200.0,1.0,0.0,
2505,7200,7200,0.7323943661971831,7200.0,,100.0,0.9375,7500.0,1.0,7600.0,0.6470588235294118,0.0,,300.0,0.9230769230769232,300.0,,100.0,
2506,7300,7300,0.7405063291139241,7300.0,,200.0,0.9166666666666666,7600.0,0.8,7700.0,0.7692307692307693,100.0,0.9411764705882352,400.0,,400.0,,200.0,
2507,7400,7400,0.6354679802955665,7400.0,0.8333333333333334,300.0,0.9285714285714286,7700.0,0.8888888888888888,7800.0,0.9,200.0,0.75,500.0,,500.0,1.0,300.0,1.0
2508,7500,7500,0.6534090909090909,7500.0,1.0,400.0,,7800.0,,7900.0,0.7272727272727273,300.0,,600.0,,600.0,1.0,400.0,0.9
2509,7600,7600,0.7310924369747899,7600.0,0.8181818181818182,500.0,,7900.0,,0.0,,400.0,,700.0,,700.0,0.38461538461538464,500.0,
2510,7700,7700,0.6783216783216783,7700.0,,600.0,0.9375,0.0,,100.0,,500.0,0.9166666666666666,800.0,,800.0,0.5,600.0,
2511,7800,7800,0.7218543046357616,7800.0,,700.0,,100.0,0.8888888888888888,200.0,,600.0,0.8571428571428571,900.0,,900.0,,700.0,0.9166666666666666
2512,7900,7900,0.7769784172661871,7900.0,0.7058823529411765,800.0,,200.0,,300.0,0.8571428571428571,700.0,,1000.0,,1000.0,,800.0,0.9285714285714286
2513,8000,8000,0.7135135135135136,8000.0,0.7272727272727273,900.0,0.5454545454545454,300.0,,400.0,,800.0,,1100.0,,1100.0,,900.0,0.9
2514,0,0,,8100.0,0.9090909090909092,1000.0,0.9285714285714286,400.0,0.8666666666666667,500.0,,900.0,0.8461538461538461,1200.0,,1200.0,,1000.0,1.0
2515,100,100,0.9782608695652174,0.0,,1100.0,,500.0,,600.0,0.8461538461538461,1000.0,0.6153846153846154,1300.0,,1300.0,1.0,1100.0,
2516,200,200,0.9655172413793104,100.0,,1200.0,,600.0,,700.0,0.8,1100.0,,1400.0,,1400.0,1.0,1200.0,
2517,300,300,0.6268656716417911,200.0,,1300.0,0.7692307692307693,700.0,0.7,800.0,0.9090909090909092,1200.0,,1500.0,,1500.0,,1300.0,0.9166666666666666
2518,400,400,0.9361702127659576,300.0,0.8461538461538461,1400.0,0.9230769230769232,800.0,0.8333333333333334,900.0,0.75,1300.0,0.9166666666666666,1600.0,0.8571428571428571,1600.0,,1400.0,
2519,500,500,0.8947368421052632,400.0,0.8666666666666667,1500.0,,900.0,0.9090909090909092,1000.0,,1400.0,0.8666666666666667,1700.0,,1700.0,0.8666666666666667,1500.0,
2520,600,600,0.9264705882352942,500.0,,1600.0,,1000.0,,1100.0,,1500.0,,1800.0,,1800.0,1.0,1600.0,0.7647058823529411
2521,700,700,0.9610389610389608,600.0,,1700.0,0.8823529411764706,1100.0,,1200.0,0.8461538461538461,1600.0,,1900.0,,1900.0,1.0,1700.0,
2522,800,800,0.8418367346938775,700.0,0.9333333333333332,1800.0,0.9166666666666666,1200.0,0.875,1300.0,0.7,1700.0,0.8461538461538461,2000.0,,2000.0,,1800.0,
2523,900,900,0.8387096774193549,800.0,0.6363636363636364,1900.0,,1300.0,0.7272727272727273,1400.0,,1800.0,0.9166666666666666,2100.0,,2100.0,,1900.0,0.8571428571428571
2524,1000,1000,0.8896103896103896,900.0,,2000.0,,1400.0,,1500.0,,1900.0,,2200.0,,2200.0,0.6666666666666666,2000.0,0.7333333333333333
2525,1100,1100,0.9242424242424242,1000.0,,2100.0,0.8666666666666667,1500.0,,1600.0,0.7857142857142857,2000.0,,2300.0,,2300.0,0.7272727272727273,2100.0,0.8181818181818182
2526,1200,1200,0.8947368421052632,1100.0,,2200.0,0.9090909090909092,1600.0,0.75,1700.0,,2100.0,0.6666666666666666,2400.0,,2400.0,0.8181818181818182,2200.0,0.4444444444444444
2527,1300,1300,0.9310344827586208,1200.0,,2300.0,,1700.0,,1800.0,,2200.0,,2500.0,,2500.0,0.5454545454545454,2300.0,0.6363636363636364
2528,1400,1400,0.7794117647058824,1300.0,0.8125,2400.0,,1800.0,,1900.0,0.875,2300.0,,2600.0,,2600.0,,2400.0,
2529,1500,1500,0.9638554216867472,1400.0,,2500.0,0.8461538461538461,1900.0,0.8333333333333334,2000.0,1.0,2400.0,,2700.0,,2700.0,,2500.0,
2530,1600,1600,0.8947368421052632,1500.0,,2600.0,0.9166666666666666,2000.0,,2100.0,,2500.0,,2800.0,,2800.0,0.9090909090909092,2600.0,
2531,1700,1700,0.9354838709677421,1600.0,,2700.0,0.8333333333333334,2100.0,,2200.0,,2600.0,0.9473684210526316,2900.0,,2900.0,0.6,2700.0,
2532,1800,1800,0.9302325581395348,1700.0,,2800.0,,2200.0,0.7272727272727273,2300.0,0.9285714285714286,2700.0,0.7692307692307693,3000.0,,3000.0,0.2727272727272727,2800.0,0.3684210526315789
2533,1900,1900,0.9268292682926828,1800.0,,2900.0,,2300.0,0.8181818181818182,2400.0,0.7777777777777778,2800.0,0.8571428571428571,3100.0,,3100.0,,2900.0,0.8333333333333334
2534,2000,2000,0.9156626506024096,1900.0,,3000.0,0.9090909090909092,2400.0,0.9285714285714286,2500.0,0.8888888888888888,2900.0,0.7857142857142857,3200.0,,3200.0,,3000.0,0.3333333333333333
2535,2100,2100,0.8947368421052632,2000.0,,3100.0,0.8571428571428571,2500.0,,2600.0,,3000.0,,3300.0,0.9166666666666666,3300.0,0.42857142857142855,3100.0,0.4545454545454545
2536,2200,2200,0.8536585365853658,2100.0,0.9411764705882352,3200.0,,2600.0,,2700.0,,3100.0,,3400.0,0.8666666666666667,3400.0,0.18181818181818185,3200.0,0.2857142857142857
2537,2300,2300,0.7714285714285715,2200.0,0.9,3300.0,,2700.0,0.75,2800.0,0.7777777777777778,3200.0,0.5263157894736842,3500.0,0.9,3500.0,0.25,3300.0,0.3636363636363637
2538,2400,2400,0.7222222222222222,2300.0,0.8333333333333334,3400.0,0.9166666666666666,2800.0,0.8181818181818182,2900.0,0.75,3300.0,,3600.0,,3600.0,0.3636363636363637,3400.0,0.3333333333333333
2539,2500,2500,0.6510638297872341,2400.0,0.9090909090909092,3500.0,0.9166666666666666,2900.0,,3000.0,0.75,3400.0,,3700.0,,3700.0,,3500.0,
2540,2600,2600,0.8659217877094972,2500.0,,3600.0,0.7,3000.0,,3100.0,0.8181818181818182,3500.0,0.7272727272727273,3800.0,0.9285714285714286,3800.0,,3600.0,
2541,2700,2700,0.7792207792207793,2600.0,,3700.0,0.8181818181818182,3100.0,0.8571428571428571,3200.0,,3600.0,0.8125,3900.0,,3900.0,0.75,3700.0,0.7692307692307693
2542,2800,2800,0.9264705882352942,2700.0,0.9285714285714286,3800.0,0.9230769230769232,3200.0,0.9,3300.0,,3700.0,,4000.0,,4000.0,0.8181818181818182,3800.0,0.875
2543,2900,2900,0.9340659340659341,2800.0,,3900.0,,3300.0,0.9166666666666666,3400.0,0.9285714285714286,3800.0,,4100.0,0.8333333333333334,4100.0,,3900.0,0.4
2544,3000,3000,0.8970588235294118,2900.0,,4000.0,,3400.0,0.8461538461538461,3500.0,0.9166666666666666,3900.0,0.9,4200.0,1.0,4200.0,,4000.0,
2545,3100,3100,0.8344370860927153,3000.0,0.75,4100.0,0.8571428571428571,3500.0,,3600.0,,4000.0,0.75,4300.0,0.7777777777777778,4300.0,0.25,4100.0,
2546,3200,3200,0.7683615819209041,3100.0,0.75,4200.0,,3600.0,,3700.0,,4100.0,0.6666666666666666,4400.0,0.8333333333333334,4400.0,0.3636363636363637,4200.0,0.4166666666666667
2547,3300,3300,0.8695652173913043,3200.0,0.9090909090909092,4300.0,,3700.0,0.5882352941176471,3800.0,0.7647058823529411,4200.0,,4500.0,0.9090909090909092,4500.0,0.5555555555555556,4300.0,1.0
2548,3400,3400,0.9148936170212766,3300.0,0.8,4400.0,,3800.0,,3900.0,0.8,4300.0,,4600.0,1.0,4600.0,0.3,4400.0,0.6
2549,3500,3500,0.53515625,3400.0,0.8888888888888888,4500.0,,3900.0,,4000.0,0.8181818181818182,4400.0,0.8333333333333334,4700.0,,4700.0,0.4444444444444444,4500.0,0.4444444444444444
2550,3600,3600,0.7286821705426356,3500.0,0.8461538461538461,4600.0,,4000.0,0.9090909090909092,4100.0,0.7777777777777778,4500.0,,4800.0,,4800.0,0.4545454545454545,4600.0,0.5
2551,3700,3700,0.7482517482517482,3600.0,,4700.0,,4100.0,0.7692307692307693,4200.0,,4600.0,,4900.0,,4900.0,0.4444444444444444,4700.0,0.5
2552,3800,3800,0.6721311475409836,3700.0,,4800.0,,4200.0,0.9,4300.0,,4700.0,0.7,5000.0,,5000.0,0.25,4800.0,0.26666666666666666
2553,3900,3900,0.8502994011976048,3800.0,0.8571428571428571,4900.0,,4300.0,,4400.0,0.8333333333333334,4800.0,0.9,5100.0,0.9375,5100.0,,4900.0,0.4444444444444444
2554,4000,4000,0.9257142857142856,3900.0,,5000.0,0.8666666666666667,4400.0,,4500.0,0.9,4900.0,0.8333333333333334,5200.0,0.9166666666666666,5200.0,,5000.0,0.5
2555,4100,4100,0.8181818181818182,4000.0,,5100.0,0.9,4500.0,0.75,4600.0,0.8333333333333334,5000.0,0.9285714285714286,5300.0,1.0,5300.0,0.1,5100.0,0.3636363636363637
2556,4200,4200,0.8282208588957055,4100.0,0.8181818181818182,5200.0,0.6363636363636364,4600.0,0.75,4700.0,0.9166666666666666,5100.0,,5400.0,0.9090909090909092,5400.0,0.1,5200.0,
2557,4300,4300,0.7727272727272727,4200.0,0.9090909090909092,5300.0,,4700.0,0.9090909090909092,4800.0,0.8,5200.0,,5500.0,1.0,5500.0,0.5714285714285714,5300.0,
2558,4400,4400,0.8354430379746836,4300.0,0.9285714285714286,5400.0,,4800.0,0.8181818181818182,4900.0,,5300.0,0.7777777777777778,5600.0,0.875,5600.0,0.2,5400.0,0.34375
2559,4500,4500,0.9189189189189192,4400.0,0.8181818181818182,5500.0,0.8571428571428571,4900.0,,5000.0,,5400.0,0.7692307692307693,5700.0,0.8333333333333334,5700.0,0.25,5500.0,
2560,4600,4600,0.7235772357723578,4500.0,,5600.0,0.9,5000.0,,5100.0,0.9166666666666666,5500.0,0.8,5800.0,,5800.0,0.2727272727272727,5600.0,
2561,4700,4700,0.8266666666666667,4600.0,,5700.0,0.9230769230769232,5100.0,0.8,5200.0,0.8333333333333334,5600.0,0.8,5900.0,,5900.0,0.2222222222222222,5700.0,0.2
2562,4800,4800,0.8,4700.0,0.75,5800.0,0.8888888888888888,5200.0,0.8571428571428571,5300.0,0.8461538461538461,5700.0,,6000.0,,6000.0,0.125,5800.0,0.2727272727272727
2563,4900,4900,0.7743589743589744,4800.0,0.9166666666666666,5900.0,0.875,5300.0,0.8333333333333334,5400.0,0.9,5800.0,,6100.0,,6100.0,0.42857142857142855,5900.0,0.3
2564,5000,5000,0.7902097902097902,4900.0,0.8888888888888888,6000.0,0.7777777777777778,5400.0,,5500.0,0.9,5900.0,0.8333333333333334,6200.0,0.8333333333333334,6200.0,0.0,6000.0,0.3333333333333333
2565,5100,5100,0.8141025641025641,5000.0,0.7,6100.0,0.8,5500.0,,5600.0,,6000.0,0.8333333333333334,6300.0,1.0,6300.0,,6100.0,0.2727272727272727
2566,5200,5200,0.8044692737430168,5100.0,0.8333333333333334,6200.0,0.9090909090909092,5600.0,0.7272727272727273,5700.0,,6100.0,,6400.0,0.9,6400.0,,6200.0,0.3
2567,5300,5300,0.74,5200.0,0.8181818181818182,6300.0,,5700.0,0.9,5800.0,0.8571428571428571,6200.0,,6500.0,0.7692307692307693,6500.0,0.2222222222222222,6300.0,0.25
2568,5400,5400,0.7234042553191491,5300.0,0.8461538461538461,6400.0,,5800.0,0.6666666666666666,5900.0,0.8,6300.0,0.6470588235294118,6600.0,0.8181818181818182,6600.0,0.4,6400.0,0.2727272727272727
2569,5500,5500,0.7404580152671756,5400.0,,6500.0,0.7647058823529411,5900.0,0.8,6000.0,0.8571428571428571,6400.0,0.7,6700.0,0.7777777777777778,6700.0,0.2857142857142857,6500.0,0.2857142857142857
2570,5600,5600,0.7471910112359551,5500.0,,6600.0,0.9090909090909092,6000.0,,6100.0,0.9285714285714286,6500.0,0.8333333333333334,6800.0,0.7777777777777778,6800.0,0.35714285714285715,6600.0,
2571,5700,5700,0.7299270072992701,5600.0,,6700.0,,6100.0,,6200.0,0.8333333333333334,6600.0,0.9,6900.0,0.8181818181818182,6900.0,0.2,6700.0,
2572,5800,5800,0.7391304347826086,5700.0,,6800.0,,6200.0,0.9230769230769232,6300.0,0.8181818181818182,6700.0,,7000.0,,7000.0,0.5,6800.0,
2573,5900,5900,0.7473684210526316,5800.0,0.9166666666666666,6900.0,0.625,6300.0,0.8,6400.0,0.8888888888888888,6800.0,,7100.0,,7100.0,,6900.0,
2574,6000,6000,0.7677419354838709,5900.0,0.75,7000.0,0.7857142857142857,6400.0,0.9090909090909092,6500.0,,6900.0,0.9,7200.0,1.0,7200.0,,7000.0,0.3
2575,6100,6100,0.7435897435897436,6000.0,0.8,7100.0,,6500.0,0.8181818181818182,6600.0,,7000.0,0.875,7300.0,1.0,7300.0,0.08333333333333333,7100.0,0.35294117647058826
2576,6200,6200,0.7671232876712328,6100.0,0.8,7200.0,,6600.0,,6700.0,0.7692307692307693,7100.0,,7400.0,0.8888888888888888,7400.0,0.1111111111111111,7200.0,0.2
2577,6300,6300,0.7414965986394558,6200.0,0.8888888888888888,7300.0,0.8,6700.0,,6800.0,0.6153846153846154,7200.0,,7500.0,0.7333333333333333,7500.0,0.1,7300.0,0.3333333333333333
2578,6400,6400,0.770949720670391,6300.0,0.9,7400.0,0.8333333333333334,6800.0,0.6818181818181818,6900.0,0.7777777777777778,7300.0,0.6666666666666666,7600.0,0.8,7600.0,0.2727272727272727,7400.0,0.3636363636363637
2579,6500,6500,0.7357142857142858,6400.0,0.8888888888888888,7500.0,0.7777777777777778,6900.0,0.8181818181818182,7000.0,0.8,7400.0,0.875,7700.0,0.7692307692307693,7700.0,0.4166666666666667,7500.0,0.2222222222222222
2580,6600,6600,0.5138888888888888,6500.0,,7600.0,0.8,7000.0,,7100.0,0.8181818181818182,7500.0,0.8,7800.0,,7800.0,0.3,7600.0,0.3
2581,6700,6700,0.7361963190184049,6600.0,,7700.0,0.8461538461538461,7100.0,,7200.0,0.75,7600.0,0.7777777777777778,7900.0,,7900.0,0.1,7700.0,0.2222222222222222
2582,6800,6800,0.7448275862068966,6700.0,0.8571428571428571,7800.0,,7200.0,0.8333333333333334,7300.0,1.0,7700.0,0.9,8000.0,0.8461538461538461,8000.0,0.4,7800.0,
2583,6900,6900,0.74,6800.0,0.8888888888888888,7900.0,,7300.0,0.8571428571428571,7400.0,0.9,7800.0,0.7272727272727273,8100.0,0.75,0.0,,7900.0,
2584,7000,7000,0.7058823529411765,6900.0,0.9166666666666666,8000.0,0.9090909090909092,7400.0,0.7,7500.0,,7900.0,0.7,0.0,,100.0,,8000.0,0.25
2585,7100,7100,0.7302631578947368,7000.0,0.7272727272727273,0.0,,7500.0,0.7857142857142857,7600.0,,8000.0,0.75,100.0,0.9411764705882352,200.0,,0.0,
2586,7200,7200,0.7535211267605634,7100.0,0.9090909090909092,100.0,0.8571428571428571,7600.0,,7700.0,0.9090909090909092,0.0,,200.0,0.8333333333333334,300.0,1.0,100.0,1.0
2587,7300,7300,0.7573529411764706,7200.0,0.8181818181818182,200.0,,7700.0,,7800.0,0.6470588235294118,100.0,1.0,300.0,0.6,400.0,,200.0,0.9166666666666666
2588,7400,7400,0.7674418604651163,7300.0,0.8,300.0,,7800.0,0.8,7900.0,0.9166666666666666,200.0,,400.0,,500.0,,300.0,
2589,7500,7500,0.6634146341463415,7400.0,0.9,400.0,0.8181818181818182,7900.0,0.75,8000.0,0.75,300.0,,500.0,,600.0,1.0,400.0,
2590,7600,7600,0.5301204819277109,7500.0,,500.0,0.7272727272727273,0.0,,0.0,,400.0,0.8571428571428571,600.0,0.7058823529411765,700.0,,500.0,0.9285714285714286
2591,7700,7700,0.7307692307692307,7600.0,,600.0,,100.0,0.9473684210526316,100.0,,500.0,0.8571428571428571,700.0,0.6666666666666666,800.0,,600.0,
2592,7800,7800,0.7575757575757576,7700.0,0.9090909090909092,700.0,,200.0,,200.0,,600.0,,800.0,0.8888888888888888,900.0,0.4117647058823529,700.0,
2593,7900,7900,0.7654320987654321,7800.0,0.75,800.0,0.5625,300.0,,300.0,,700.0,,900.0,0.75,1000.0,,800.0,0.75
2594,8000,8000,0.7021276595744681,7900.0,0.8571428571428571,900.0,0.8888888888888888,400.0,0.7692307692307693,400.0,,800.0,0.6,1000.0,0.7,1100.0,,900.0,1.0
2595,0,0,,8000.0,0.8333333333333334,1000.0,,500.0,0.9333333333333332,500.0,0.9166666666666666,900.0,0.8461538461538461,1100.0,,1200.0,1.0,1000.0,0.9230769230769232
2596,100,100,0.9238095238095241,0.0,,1100.0,,600.0,0.8181818181818182,600.0,,1000.0,,1200.0,,1300.0,,1100.0,
2597,200,200,0.8588235294117647,100.0,0.9375,1200.0,0.8125,700.0,,700.0,,1100.0,,1300.0,0.9333333333333332,1400.0,,1200.0,
2598,300,300,0.8881578947368421,200.0,0.9285714285714286,1300.0,0.8,800.0,,800.0,0.6111111111111112,1200.0,0.8333333333333334,1400.0,,1500.0,1.0,1300.0,1.0
2599,400,400,0.867816091954023,300.0,,1400.0,,900.0,0.75,900.0,,1300.0,0.8333333333333334,1500.0,,1600.0,,1400.0,1.0
2600,500,500,0.8461538461538461,400.0,,1500.0,,1000.0,,1000.0,,1400.0,,1600.0,0.7222222222222222,1700.0,,1500.0,
2601,600,600,0.8502994011976048,500.0,0.8461538461538461,1600.0,0.9285714285714286,1100.0,,1100.0,0.8571428571428571,1500.0,,1700.0,,1800.0,,1600.0,
2602,700,700,0.7608695652173914,600.0,,1700.0,0.9090909090909092,1200.0,0.8823529411764706,1200.0,0.8,1600.0,,1800.0,,1900.0,,1700.0,
2603,800,800,0.7194244604316546,700.0,,1800.0,,1300.0,,1300.0,,1700.0,,1900.0,0.8571428571428571,2000.0,,1800.0,0.8695652173913043
2604,900,900,0.7419354838709677,800.0,0.8666666666666667,1900.0,,1400.0,,1400.0,,1800.0,,2000.0,0.8333333333333334,2100.0,,1900.0,
2605,1000,1000,0.8055555555555556,900.0,0.9230769230769232,2000.0,0.9166666666666666,1500.0,0.9166666666666666,1500.0,0.9411764705882352,1900.0,,2100.0,,2200.0,0.9444444444444444,2000.0,
2606,1100,1100,0.8432835820895522,1000.0,,2100.0,0.9,1600.0,0.9166666666666666,1600.0,,2000.0,,2200.0,,2300.0,,2100.0,0.9285714285714286
2607,1200,1200,0.8358974358974359,1100.0,,2200.0,,1700.0,,1700.0,,2100.0,,2300.0,0.8181818181818182,2400.0,,2200.0,0.8333333333333334
2608,1300,1300,0.8983050847457628,1200.0,0.8333333333333334,2300.0,,1800.0,,1800.0,0.9411764705882352,2200.0,0.9333333333333332,2400.0,0.7692307692307693,2500.0,0.8461538461538461,2300.0,
2609,1400,1400,0.875,1300.0,0.8,2400.0,0.8461538461538461,1900.0,0.875,1900.0,0.9333333333333332,2300.0,0.9166666666666666,2500.0,,2600.0,,2400.0,
2610,1500,1500,0.9444444444444444,1400.0,0.8,2500.0,0.8181818181818182,2000.0,0.7058823529411765,2000.0,,2400.0,,2600.0,,2700.0,,2500.0,0.7
2611,1600,1600,0.8956043956043956,1500.0,,2600.0,0.9090909090909092,2100.0,0.875,2100.0,,2500.0,,2700.0,0.7857142857142857,2800.0,,2600.0,0.9090909090909092
2612,1700,1700,0.8970588235294118,1600.0,,2700.0,0.9,2200.0,,2200.0,0.9230769230769232,2600.0,0.8461538461538461,2800.0,0.6666666666666666,2900.0,,2700.0,
2613,1800,1800,0.9310344827586208,1700.0,,2800.0,0.7142857142857143,2300.0,,2300.0,0.8181818181818182,2700.0,,2900.0,0.8333333333333334,3000.0,0.5,2800.0,
2614,1900,1900,0.8924050632911392,1800.0,,2900.0,0.9090909090909092,2400.0,0.9285714285714286,2400.0,,2800.0,,3000.0,0.7272727272727273,3100.0,0.8571428571428571,2900.0,0.5
2615,2000,2000,0.9285714285714286,1900.0,0.8571428571428571,3000.0,,2500.0,0.9,2500.0,,2900.0,,3100.0,0.7692307692307693,3200.0,0.9333333333333332,3000.0,
2616,2100,2100,0.9066666666666666,2000.0,0.9,3100.0,,2600.0,0.9,2600.0,0.8571428571428571,3000.0,,3200.0,0.7777777777777778,3300.0,,3100.0,
2617,2200,2200,0.8051948051948052,2100.0,0.8888888888888888,3200.0,0.8461538461538461,2700.0,0.8181818181818182,2700.0,0.7777777777777778,3100.0,0.9166666666666666,3300.0,0.8888888888888888,3400.0,,3200.0,0.4545454545454545
2618,2300,2300,0.8309859154929577,2200.0,0.8181818181818182,3300.0,0.9166666666666666,2800.0,0.9090909090909092,2800.0,,3200.0,0.8571428571428571,3400.0,,3500.0,0.8666666666666667,3300.0,0.4545454545454545
2619,2400,2400,0.8734939759036144,2300.0,,3400.0,0.9090909090909092,2900.0,,2900.0,,3300.0,0.7777777777777778,3500.0,,3600.0,0.6,3400.0,0.4
2620,2500,2500,0.8376623376623377,2400.0,,3500.0,0.9166666666666666,3000.0,,3000.0,0.8461538461538461,3400.0,0.7777777777777778,3600.0,,3700.0,,3500.0,
2621,2600,2600,0.8802395209580839,2500.0,0.9285714285714286,3600.0,0.8181818181818182,3100.0,,3100.0,0.8461538461538461,3500.0,0.8333333333333334,3700.0,,3800.0,,3600.0,
2622,2700,2700,0.8674033149171271,2600.0,0.8888888888888888,3700.0,0.7777777777777778,3200.0,,3200.0,,3600.0,,3800.0,0.6666666666666666,3900.0,0.4444444444444444,3700.0,0.7857142857142857
2623,2800,2800,0.8961038961038961,2700.0,0.8888888888888888,3800.0,,3300.0,0.8571428571428571,3300.0,,3700.0,,3900.0,0.8,4000.0,0.375,3800.0,
2624,2900,2900,0.8985507246376812,2800.0,,3900.0,,3400.0,0.8181818181818182,3400.0,0.8333333333333334,3800.0,0.8333333333333334,4000.0,0.8181818181818182,4100.0,,3900.0,
2625,3000,3000,0.9,2900.0,,4000.0,0.9,3500.0,,3500.0,0.8333333333333334,3900.0,,4100.0,0.875,4200.0,,4000.0,0.8421052631578947
2626,3100,3100,0.788659793814433,3000.0,0.8333333333333334,4100.0,0.7777777777777778,3600.0,,3600.0,0.9090909090909092,4000.0,,4200.0,0.8,4300.0,0.7857142857142857,4100.0,0.5454545454545454
2627,3200,3200,0.8043478260869565,3100.0,0.9166666666666666,4200.0,0.9,3700.0,0.7692307692307693,3700.0,,4100.0,0.75,4300.0,0.75,4400.0,,4200.0,0.7272727272727273
2628,3300,3300,0.6593406593406593,3200.0,0.8888888888888888,4300.0,0.8888888888888888,3800.0,0.7692307692307693,3800.0,,4200.0,0.8461538461538461,4400.0,0.7777777777777778,4500.0,,4300.0,
2629,3400,3400,0.7153284671532847,3300.0,0.9090909090909092,4400.0,0.8888888888888888,3900.0,0.75,3900.0,0.7368421052631579,4300.0,,4500.0,0.7,4600.0,0.75,4400.0,
2630,3500,3500,0.7050359712230215,3400.0,,4500.0,0.8333333333333334,4000.0,,4000.0,0.7777777777777778,4400.0,,4600.0,0.9,4700.0,0.5,4500.0,0.6428571428571429
2631,3600,3600,0.7658227848101266,3500.0,,4600.0,,4100.0,,4100.0,,4500.0,0.7692307692307693,4700.0,,4800.0,0.3333333333333333,4600.0,0.7692307692307693
